INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1skipnode.mp4
INFO : Recording Trial 1
INFO : Rat not detected
INFO : 00:00:23.600 : The rat position after failed is: (1106, 297)
INFO : 00:00:23.600 : The rat position after failed is: (1106, 297)
INFO : 00:00:23.640 : The rat position is: (1091, 302) @ 111
INFO : 00:00:23.640 : The rat position is: (1091, 302) @ 111
INFO : 00:00:23.640 : The rat position after failed is: (1091, 302)
INFO : 00:00:23.640 : The rat position after failed is: (1091, 302)
INFO : 00:00:23.680 : The rat position is: (1114, 295) @ 105
INFO : 00:00:23.680 : The rat position is: (1114, 295) @ 105
INFO : 00:00:23.680 : The rat position after failed is: (1114, 295)
INFO : 00:00:23.680 : The rat position after failed is: (1114, 295)
INFO : 00:00:23.720 : The rat position is: (1114, 295) @ 105
INFO : 00:00:23.720 : The rat position is: (1114, 295) @ 105
INFO : 00:00:23.720 : The rat position after failed is: (1114, 295)
INFO : 00:00:23.720 : The rat position after failed is: (1114, 295)
INFO : 00:00:23.760 : The rat position is: (1116, 294) @ 105
INFO : 00:00:23.760 : The rat position is: (1116, 294) @ 105
INFO : 00:00:23.760 : The rat position after failed is: (1116, 294)
INFO : 00:00:23.760 : The rat position after failed is: (1116, 294)
INFO : 00:00:23.800 : The rat position is: (1101, 300) @ 105
INFO : 00:00:23.800 : The rat position is: (1101, 300) @ 105
INFO : 00:00:23.800 : The rat position after failed is: (1101, 300)
INFO : 00:00:23.800 : The rat position after failed is: (1101, 300)
INFO : 00:00:23.840 : The rat position is: (1120, 292) @ 105
INFO : 00:00:23.840 : The rat position is: (1120, 292) @ 105
INFO : 00:00:23.840 : The rat position after failed is: (1120, 292)
INFO : 00:00:23.840 : The rat position after failed is: (1120, 292)
INFO : 00:00:23.880 : The rat position is: (1132, 286) @ 105
INFO : 00:00:23.880 : The rat position is: (1132, 286) @ 105
INFO : 00:00:23.880 : The rat position after failed is: (1132, 286)
INFO : 00:00:23.880 : The rat position after failed is: (1132, 286)
INFO : 00:00:23.920 : The rat position is: (1120, 287) @ 105
INFO : 00:00:23.920 : The rat position is: (1120, 287) @ 105
INFO : 00:00:23.920 : The rat position after failed is: (1120, 287)
INFO : 00:00:23.920 : The rat position after failed is: (1120, 287)
INFO : 00:00:23.960 : The rat position is: (1137, 282) @ 105
INFO : 00:00:23.960 : The rat position is: (1137, 282) @ 105
INFO : 00:00:23.960 : The rat position after failed is: (1137, 282)
INFO : 00:00:23.960 : The rat position after failed is: (1137, 282)
INFO : 00:00:24.000 : The rat position is: (1138, 280) @ 105
INFO : 00:00:24.000 : The rat position is: (1138, 280) @ 105
INFO : 00:00:24.000 : The rat position after failed is: (1138, 280)
INFO : 00:00:24.000 : The rat position after failed is: (1138, 280)
INFO : 00:00:24.040 : The rat position is: (1137, 283) @ 105
INFO : 00:00:24.040 : The rat position is: (1137, 283) @ 105
INFO : 00:00:24.040 : The rat position after failed is: (1137, 283)
INFO : 00:00:24.040 : The rat position after failed is: (1137, 283)
INFO : 00:00:24.080 : The rat position is: (1144, 275) @ 105
INFO : 00:00:24.080 : The rat position is: (1144, 275) @ 105
INFO : 00:00:24.080 : The rat position after failed is: (1144, 275)
INFO : 00:00:24.080 : The rat position after failed is: (1144, 275)
INFO : 00:00:24.120 : The rat position is: (1145, 273) @ 105
INFO : 00:00:24.120 : The rat position is: (1145, 273) @ 105
INFO : 00:00:24.120 : The rat position after failed is: (1145, 273)
INFO : 00:00:24.120 : The rat position after failed is: (1145, 273)
INFO : 00:00:24.160 : The rat position is: (1147, 268) @ 105
INFO : 00:00:24.160 : The rat position is: (1147, 268) @ 105
INFO : 00:00:24.160 : The rat position after failed is: (1147, 268)
INFO : 00:00:24.160 : The rat position after failed is: (1147, 268)
INFO : 00:00:24.200 : The rat position is: (1147, 269) @ 105
INFO : 00:00:24.200 : The rat position is: (1147, 269) @ 105
INFO : 00:00:24.200 : The rat position after failed is: (1147, 269)
INFO : 00:00:24.200 : The rat position after failed is: (1147, 269)
INFO : 00:00:24.240 : The rat position is: (1147, 269) @ 105
INFO : 00:00:24.240 : The rat position is: (1147, 269) @ 105
INFO : 00:00:24.240 : The rat position after failed is: (1147, 269)
INFO : 00:00:24.240 : The rat position after failed is: (1147, 269)
INFO : 00:00:24.280 : The rat position is: (1148, 267) @ 104
INFO : 00:00:24.280 : The rat position is: (1148, 267) @ 104
INFO : 00:00:24.280 : The rat position after failed is: (1148, 267)
INFO : 00:00:24.280 : The rat position after failed is: (1148, 267)
INFO : 00:00:24.320 : The rat position is: (1148, 267) @ 104
INFO : 00:00:24.320 : The rat position is: (1148, 267) @ 104
INFO : 00:00:24.320 : The rat position after failed is: (1148, 267)
INFO : 00:00:24.320 : The rat position after failed is: (1148, 267)
INFO : 00:00:24.360 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.360 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.360 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.360 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.400 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.400 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.400 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.400 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.440 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.440 : The rat position is: (1149, 265) @ 104
INFO : 00:00:24.440 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.440 : The rat position after failed is: (1149, 265)
INFO : 00:00:24.480 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.480 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.480 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.480 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.520 : The rat position is: (1152, 261) @ 104
INFO : 00:00:24.520 : The rat position is: (1152, 261) @ 104
INFO : 00:00:24.520 : The rat position after failed is: (1152, 261)
INFO : 00:00:24.520 : The rat position after failed is: (1152, 261)
INFO : 00:00:24.560 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.560 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.560 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.560 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.600 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.600 : The rat position is: (1151, 262) @ 104
INFO : 00:00:24.600 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.600 : The rat position after failed is: (1151, 262)
INFO : 00:00:24.640 : The rat position is: (1153, 259) @ 104
INFO : 00:00:24.640 : The rat position is: (1153, 259) @ 104
INFO : 00:00:24.640 : The rat position after failed is: (1153, 259)
INFO : 00:00:24.640 : The rat position after failed is: (1153, 259)
INFO : 00:00:24.680 : The rat position is: (1153, 258) @ 104
INFO : 00:00:24.680 : The rat position is: (1153, 258) @ 104
INFO : 00:00:24.680 : The rat position after failed is: (1153, 258)
INFO : 00:00:24.680 : The rat position after failed is: (1153, 258)
INFO : 00:00:24.720 : The rat position is: (1153, 257) @ 104
INFO : 00:00:24.720 : The rat position is: (1153, 257) @ 104
INFO : 00:00:24.720 : The rat position after failed is: (1153, 257)
INFO : 00:00:24.720 : The rat position after failed is: (1153, 257)
INFO : 00:00:24.760 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.760 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.760 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.760 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.800 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.800 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.800 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.800 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.840 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.840 : The rat position is: (1154, 256) @ 104
INFO : 00:00:24.840 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.840 : The rat position after failed is: (1154, 256)
INFO : 00:00:24.880 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.880 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.880 : The rat position after failed is: (1154, 255)
INFO : 00:00:24.880 : The rat position after failed is: (1154, 255)
INFO : 00:00:24.920 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.920 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.920 : The rat position after failed is: (1154, 255)
INFO : 00:00:24.920 : The rat position after failed is: (1154, 255)
INFO : 00:00:24.960 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.960 : The rat position is: (1154, 255) @ 104
INFO : 00:00:24.960 : The rat position after failed is: (1154, 255)
INFO : 00:00:24.960 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.000 : The rat position is: (1155, 254) @ 104
INFO : 00:00:25.000 : The rat position is: (1155, 254) @ 104
INFO : 00:00:25.000 : The rat position after failed is: (1155, 254)
INFO : 00:00:25.000 : The rat position after failed is: (1155, 254)
INFO : 00:00:25.040 : The rat position is: (1155, 254) @ 104
INFO : 00:00:25.040 : The rat position is: (1155, 254) @ 104
INFO : 00:00:25.040 : The rat position after failed is: (1155, 254)
INFO : 00:00:25.040 : The rat position after failed is: (1155, 254)
INFO : 00:00:25.080 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.080 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.080 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.080 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.120 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.120 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.120 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.120 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.160 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.160 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.160 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.160 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.200 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.200 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.200 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.200 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.240 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.240 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.240 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.240 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.280 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.280 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.280 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.280 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.320 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.320 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.320 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.320 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.360 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.360 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.360 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.360 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.400 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.400 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.400 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.400 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.440 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.440 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.440 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.440 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.480 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.480 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.480 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.480 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.520 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.520 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.520 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.520 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.560 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.560 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.560 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.560 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.600 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.600 : The rat position is: (1154, 255) @ 104
INFO : 00:00:25.600 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.600 : The rat position after failed is: (1154, 255)
INFO : 00:00:25.640 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.640 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.640 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.640 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.680 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.680 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.680 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.680 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.720 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.720 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.720 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.720 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.760 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.760 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.760 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.760 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.800 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.800 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.800 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.800 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.840 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.840 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.840 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.840 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.880 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.880 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.880 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.880 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.920 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.920 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.920 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.920 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.960 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.960 : The rat position is: (1154, 256) @ 104
INFO : 00:00:25.960 : The rat position after failed is: (1154, 256)
INFO : 00:00:25.960 : The rat position after failed is: (1154, 256)
INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1faildetect.mp4
INFO : Video Imported: C:\Users\User\Documents\GitHub\TrackerNew\Tracker\Rat1faildetect.mp4
INFO : Recording Trial 1
INFO : Recording Trial 1
INFO : 00:00:8.880 : The rat position is: (371, 254) @ 323
INFO : 00:00:8.880 : The rat position is: (371, 254) @ 323
INFO : 00:00:8.880 : The rat position after failed is: (371, 254)
INFO : 00:00:8.880 : The rat position after failed is: (371, 254)
INFO : 00:00:8.920 : The rat position is: (376, 237) @ 323
INFO : 00:00:8.920 : The rat position is: (376, 237) @ 323
INFO : 00:00:8.920 : The rat position after failed is: (376, 237)
INFO : 00:00:8.920 : The rat position after failed is: (376, 237)
INFO : 00:00:8.960 : The rat position is: (376, 237) @ 323
INFO : 00:00:8.960 : The rat position is: (376, 237) @ 323
INFO : 00:00:8.960 : The rat position after failed is: (376, 237)
INFO : 00:00:8.960 : The rat position after failed is: (376, 237)
INFO : 00:00:9.000 : The rat position is: (371, 254) @ 323
INFO : 00:00:9.000 : The rat position is: (371, 254) @ 323
INFO : 00:00:9.000 : The rat position after failed is: (371, 254)
INFO : 00:00:9.000 : The rat position after failed is: (371, 254)
INFO : 00:00:9.040 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.040 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.040 : The rat position after failed is: (377, 237)
INFO : 00:00:9.040 : The rat position after failed is: (377, 237)
INFO : 00:00:9.080 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.080 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.080 : The rat position after failed is: (377, 237)
INFO : 00:00:9.080 : The rat position after failed is: (377, 237)
INFO : 00:00:9.120 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.120 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.120 : The rat position after failed is: (376, 237)
INFO : 00:00:9.120 : The rat position after failed is: (376, 237)
INFO : 00:00:9.160 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.160 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.160 : The rat position after failed is: (376, 237)
INFO : 00:00:9.160 : The rat position after failed is: (376, 237)
INFO : 00:00:9.200 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.200 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.200 : The rat position after failed is: (376, 237)
INFO : 00:00:9.200 : The rat position after failed is: (376, 237)
INFO : 00:00:9.240 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.240 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.240 : The rat position after failed is: (377, 237)
INFO : 00:00:9.240 : The rat position after failed is: (377, 237)
INFO : 00:00:9.280 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.280 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.280 : The rat position after failed is: (377, 237)
INFO : 00:00:9.280 : The rat position after failed is: (377, 237)
INFO : 00:00:9.320 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.320 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.320 : The rat position after failed is: (377, 236)
INFO : 00:00:9.320 : The rat position after failed is: (377, 236)
INFO : 00:00:9.360 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.360 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.360 : The rat position after failed is: (377, 236)
INFO : 00:00:9.360 : The rat position after failed is: (377, 236)
INFO : 00:00:9.400 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.400 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.400 : The rat position after failed is: (377, 237)
INFO : 00:00:9.400 : The rat position after failed is: (377, 237)
INFO : 00:00:9.440 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.440 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.440 : The rat position after failed is: (377, 237)
INFO : 00:00:9.440 : The rat position after failed is: (377, 237)
INFO : 00:00:9.480 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.480 : The rat position is: (377, 236) @ 323
INFO : 00:00:9.480 : The rat position after failed is: (377, 236)
INFO : 00:00:9.480 : The rat position after failed is: (377, 236)
INFO : 00:00:9.520 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.520 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.520 : The rat position after failed is: (377, 237)
INFO : 00:00:9.520 : The rat position after failed is: (377, 237)
INFO : 00:00:9.560 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.560 : The rat position is: (377, 237) @ 323
INFO : 00:00:9.560 : The rat position after failed is: (377, 237)
INFO : 00:00:9.560 : The rat position after failed is: (377, 237)
INFO : 00:00:9.600 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.600 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.600 : The rat position after failed is: (376, 238)
INFO : 00:00:9.600 : The rat position after failed is: (376, 238)
INFO : 00:00:9.640 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.640 : The rat position is: (376, 237) @ 323
INFO : 00:00:9.640 : The rat position after failed is: (376, 237)
INFO : 00:00:9.640 : The rat position after failed is: (376, 237)
INFO : 00:00:9.680 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.680 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.680 : The rat position after failed is: (376, 238)
INFO : 00:00:9.680 : The rat position after failed is: (376, 238)
INFO : 00:00:9.720 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.720 : The rat position is: (376, 238) @ 323
INFO : 00:00:9.720 : The rat position after failed is: (376, 238)
INFO : 00:00:9.720 : The rat position after failed is: (376, 238)
INFO : 00:00:9.760 : The rat position is: (373, 240) @ 323
INFO : 00:00:9.760 : The rat position is: (373, 240) @ 323
INFO : 00:00:9.760 : The rat position after failed is: (373, 240)
INFO : 00:00:9.760 : The rat position after failed is: (373, 240)
INFO : 00:00:9.800 : The rat position is: (373, 240) @ 323
INFO : 00:00:9.800 : The rat position is: (373, 240) @ 323
INFO : 00:00:9.800 : The rat position after failed is: (373, 240)
INFO : 00:00:9.800 : The rat position after failed is: (373, 240)
INFO : 00:00:9.840 : The rat position is: (374, 238) @ 323
INFO : 00:00:9.840 : The rat position is: (374, 238) @ 323
INFO : 00:00:9.840 : The rat position after failed is: (374, 238)
INFO : 00:00:9.840 : The rat position after failed is: (374, 238)
INFO : 00:00:9.880 : The rat position is: (376, 235) @ 323
INFO : 00:00:9.880 : The rat position is: (376, 235) @ 323
INFO : 00:00:9.880 : The rat position after failed is: (376, 235)
INFO : 00:00:9.880 : The rat position after failed is: (376, 235)
INFO : 00:00:9.920 : The rat position is: (375, 248) @ 323
INFO : 00:00:9.920 : The rat position is: (375, 248) @ 323
INFO : 00:00:9.920 : The rat position after failed is: (375, 248)
INFO : 00:00:9.920 : The rat position after failed is: (375, 248)
INFO : 00:00:9.960 : The rat position is: (377, 233) @ 323
INFO : 00:00:9.960 : The rat position is: (377, 233) @ 323
INFO : 00:00:9.960 : The rat position after failed is: (377, 233)
INFO : 00:00:9.960 : The rat position after failed is: (377, 233)
INFO : 00:00:10.000 : The rat position is: (378, 233) @ 323
INFO : 00:00:10.000 : The rat position is: (378, 233) @ 323
INFO : 00:00:10.000 : The rat position after failed is: (378, 233)
INFO : 00:00:10.000 : The rat position after failed is: (378, 233)
INFO : 00:00:10.040 : The rat position is: (378, 232) @ 323
INFO : 00:00:10.040 : The rat position is: (378, 232) @ 323
INFO : 00:00:10.040 : The rat position after failed is: (378, 232)
INFO : 00:00:10.040 : The rat position after failed is: (378, 232)
INFO : 00:00:10.080 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.080 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.080 : The rat position after failed is: (379, 231)
INFO : 00:00:10.080 : The rat position after failed is: (379, 231)
INFO : 00:00:10.120 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.120 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.120 : The rat position after failed is: (379, 231)
INFO : 00:00:10.120 : The rat position after failed is: (379, 231)
INFO : 00:00:10.160 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.160 : The rat position is: (379, 231) @ 323
INFO : 00:00:10.160 : The rat position after failed is: (379, 231)
INFO : 00:00:10.160 : The rat position after failed is: (379, 231)
INFO : 00:00:10.200 : The rat position is: (371, 242) @ 323
INFO : 00:00:10.200 : The rat position is: (371, 242) @ 323
INFO : 00:00:10.200 : The rat position after failed is: (371, 242)
INFO : 00:00:10.200 : The rat position after failed is: (371, 242)
INFO : 00:00:10.240 : The rat position is: (380, 228) @ 323
INFO : 00:00:10.240 : The rat position is: (380, 228) @ 323
INFO : 00:00:10.240 : The rat position after failed is: (380, 228)
INFO : 00:00:10.240 : The rat position after failed is: (380, 228)
INFO : 00:00:10.280 : The rat position is: (381, 227) @ 322
INFO : 00:00:10.280 : The rat position is: (381, 227) @ 322
INFO : 00:00:10.280 : The rat position after failed is: (381, 227)
INFO : 00:00:10.280 : The rat position after failed is: (381, 227)
INFO : 00:00:10.320 : The rat position is: (381, 227) @ 322
INFO : 00:00:10.320 : The rat position is: (381, 227) @ 322
INFO : 00:00:10.320 : The rat position after failed is: (381, 227)
INFO : 00:00:10.320 : The rat position after failed is: (381, 227)
INFO : 00:00:10.360 : The rat position is: (381, 226) @ 322
INFO : 00:00:10.360 : The rat position is: (381, 226) @ 322
INFO : 00:00:10.360 : The rat position after failed is: (381, 226)
INFO : 00:00:10.360 : The rat position after failed is: (381, 226)
INFO : 00:00:10.400 : The rat position is: (381, 226) @ 322
INFO : 00:00:10.400 : The rat position is: (381, 226) @ 322
INFO : 00:00:10.400 : The rat position after failed is: (381, 226)
INFO : 00:00:10.400 : The rat position after failed is: (381, 226)
INFO : 00:00:10.440 : The rat position is: (382, 225) @ 322
INFO : 00:00:10.440 : The rat position is: (382, 225) @ 322
INFO : 00:00:10.440 : The rat position after failed is: (382, 225)
INFO : 00:00:10.440 : The rat position after failed is: (382, 225)
INFO : 00:00:10.480 : The rat position is: (382, 224) @ 322
INFO : 00:00:10.480 : The rat position is: (382, 224) @ 322
INFO : 00:00:10.480 : The rat position after failed is: (382, 224)
INFO : 00:00:10.480 : The rat position after failed is: (382, 224)
INFO : 00:00:10.520 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.520 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.520 : The rat position after failed is: (383, 223)
INFO : 00:00:10.520 : The rat position after failed is: (383, 223)
INFO : 00:00:10.560 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.560 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.560 : The rat position after failed is: (383, 223)
INFO : 00:00:10.560 : The rat position after failed is: (383, 223)
INFO : 00:00:10.600 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.600 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.600 : The rat position after failed is: (383, 223)
INFO : 00:00:10.600 : The rat position after failed is: (383, 223)
INFO : 00:00:10.640 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.640 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.640 : The rat position after failed is: (383, 222)
INFO : 00:00:10.640 : The rat position after failed is: (383, 222)
INFO : 00:00:10.680 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.680 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.680 : The rat position after failed is: (383, 222)
INFO : 00:00:10.680 : The rat position after failed is: (383, 222)
INFO : 00:00:10.720 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.720 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.720 : The rat position after failed is: (383, 222)
INFO : 00:00:10.720 : The rat position after failed is: (383, 222)
INFO : 00:00:10.760 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.760 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.760 : The rat position after failed is: (383, 222)
INFO : 00:00:10.760 : The rat position after failed is: (383, 222)
INFO : 00:00:10.800 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.800 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.800 : The rat position after failed is: (383, 222)
INFO : 00:00:10.800 : The rat position after failed is: (383, 222)
INFO : 00:00:10.840 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.840 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.840 : The rat position after failed is: (383, 222)
INFO : 00:00:10.840 : The rat position after failed is: (383, 222)
INFO : 00:00:10.880 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.880 : The rat position is: (383, 222) @ 322
INFO : 00:00:10.880 : The rat position after failed is: (383, 222)
INFO : 00:00:10.880 : The rat position after failed is: (383, 222)
INFO : 00:00:10.920 : The rat position is: (383, 223) @ 322
INFO : 00:00:10.920 : The rat position is: (383, 223) @ 322
